x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, x8, v8, x9, v9, x10, v10, xd, vd,
-0.000715589,0.00214389,-0.00140852,0.00388642,-0.00206157,0.00573989,-0.00266547,0.00789353,-0.00321211,0.0101986,-0.00369271,0.0123778,-0.00409803,0.0141602,-0.00441986,0.0153944,-0.00465267,0.016071,-0.00479382,0.0162501,-0.0109268,-0.0367627,
-0.000687357,0.00255071,-0.00135613,0.00483549,-0.00198517,0.0069991,-0.00256228,0.00930868,-0.00308052,0.0117274,-0.00353417,0.0140271,-0.00391723,0.0159449,-0.00422349,0.0173036,-0.00444769,0.0180666,-0.00458643,0.0182927,-0.0113431,-0.0325856,
-0.000655011,0.00284032,-0.00129329,0.00562511,-0.00189412,0.00816895,-0.00244252,0.0106498,-0.00293131,0.0131342,-0.003357,0.0154856,-0.0037165,0.0174849,-0.0040058,0.0189505,-0.00422025,0.0198128,-0.0043559,0.0201039,-0.0117085,-0.0282744,
-0.000618837,0.00318967,-0.00122116,0.00638466,-0.00178907,0.00932451,-0.0023065,0.0120105,-0.00276518,0.0145453,-0.00316259,0.0169001,-0.00349787,0.0189311,-0.00376907,0.0204765,-0.00397256,0.0214387,-0.00410427,0.0218055,-0.0120206,-0.0237144,
-0.000577569,0.0036802,-0.00113939,0.00723111,-0.00166982,0.0105313,-0.00215364,0.0134489,-0.00258154,0.016048,-0.00295079,0.018385,-0.00326171,0.0204091,-0.00351405,0.0220015,-0.00370546,0.0230491,-0.00383231,0.0234911,-0.012276,-0.0188208,
-0.000531158,0.00404674,-0.00104835,0.00792965,-0.00153728,0.0115353,-0.00198467,0.0146885,-0.00238085,0.017381,-0.00272215,0.0197066,-0.00300894,0.021702,-0.00324205,0.0233078,-0.00342052,0.0244131,-0.00354167,0.0249174,-0.0124722,-0.0138508,
-0.000480792,0.0043397,-0.00094958,0.00851566,-0.00139368,0.0123743,-0.0018019,0.0157452,-0.00216506,0.0185596,-0.00247839,0.0209007,-0.00274143,0.0228647,-0.00295534,0.0244553,-0.00312037,0.025583,-0.00323521,0.0261268,-0.0126081,-0.0087836,
-0.000427555,0.00452803,-0.000844765,0.00893677,-0.00124128,0.0130016,-0.00160789,0.0165609,-0.00193645,0.0195142,-0.00222141,0.0219065,-0.00246101,0.0238533,-0.00265602,0.0254101,-0.00280757,0.0265243,-0.00291578,0.0270807,-0.012683,-0.00368921,
-0.000372549,0.00463658,-0.000735849,0.00919993,-0.00108258,0.013424,-0.00140551,0.0171389,-0.00169777,0.0202343,-0.00195356,0.02271,-0.00216978,0.0246643,-0.00234634,0.0261819,-0.00248475,0.0272545,-0.00258634,0.0277987,-0.0126967,0.00141209,
-0.000315406,0.00487535,-0.000623309,0.00954076,-0.000918648,0.0138744,-0.00119623,0.0177119,-0.00145054,0.0209398,-0.001676,0.0235196,-0.00186859,0.0255087,-0.00202715,0.0269948,-0.00215301,0.028012,-0.00224823,0.0285277,-0.0126479,0.00672116,
-0.000254223,0.005294,-0.000505445,0.0100839,-0.000748326,0.01449,-0.000979288,0.0184177,-0.00119416,0.0217598,-0.001388,0.0244495,-0.00155639,0.0264961,-0.00169722,0.0279689,-0.0018112,0.0289342,-0.00190042,0.0294176,-0.0125336,0.0123398,
-0.000188309,0.00565738,-0.000380961,0.0106373,-0.00057057,0.0151129,-0.000753995,0.0191047,-0.000928192,0.0225371,-0.00108913,0.025329,-0.00123254,0.027447,-0.00135566,0.0289308,-0.00145827,0.0298642,-0.00154185,0.0303249,-0.012351,0.018079,
-0.000120448,0.00563354,-0.000252141,0.0108029,-0.000387496,0.0153736,-0.000522698,0.0194188,-0.000655287,0.0229176,-0.000782196,0.0257944,-0.000899734,0.0279882,-0.00100485,0.029509,-0.00109629,0.0304424,-0.00117438,0.0309011,-0.0121012,0.0235506,
-5.34897e-05,0.00551685,-0.000122475,0.0107807,-0.000202313,0.0154618,-0.000288628,0.019566,-0.000378926,0.0231138,-0.00047091,0.0260545,-0.000561679,0.0283212,-0.000648203,0.0299021,-0.000728262,0.0308727,-0.000800723,0.0313562,-0.0117862,0.0289338,
1.14309e-05,0.0053024,5.55747e-06,0.0105374,-1.75444e-05,0.0153043,-5.42042e-05,0.0194763,-0.000101678,0.0230655,-0.000158082,0.0260526,-0.000221246,0.0283857,-0.000288343,0.0300449,-0.000356357,0.031087,-0.000422728,0.0316226,-0.0114076,0.0341386,
7.34842e-05,0.00504354,0.000129666,0.0101351,0.000163965,0.0149214,0.000177757,0.0191548,0.000173601,0.0227853,0.000153269,0.0258094,0.00011847,0.0282032,7.1814e-05,0.0299523,1.68715e-05,0.0310921,-4.26467e-05,0.0317014,-0.0109677,0.0391516,
0.000131844,0.00469227,0.000247786,0.00954731,0.000339186,0.014262,0.000403998,0.0185237,0.000443652,0.022194,0.000459826,0.0252547,0.000454107,0.0277077,0.000429009,0.029552,0.000388405,0.0308033,0.000336708,0.0314985,-0.0104694,0.0438691,
0.000184856,0.00416275,0.000357164,0.00868584,0.00050422,0.0132306,0.000620057,0.0174614,0.000703938,0.0211586,0.000757081,0.02426,0.000781165,0.026775,0.000778775,0.028715,0.000753866,0.0300787,0.00071104,0.0308614,-0.00991723,0.0481302,
0.00023432,0.00408129,0.000458689,0.00824197,0.000658782,0.0125242,0.000824817,0.0166463,0.000953083,0.0203399,0.0010437,0.0234827,0.00109836,0.0260643,0.0011198,0.0280961,0.00111189,0.0295624,0.00107894,0.0304248,-0.00931286,0.0525597,
0.000282566,0.00395329,0.000555018,0.00781732,0.000804626,0.0117834,0.00101906,0.0157164,0.0011914,0.0193578,0.00131992,0.0225307,0.00140597,0.0251794,0.00145231,0.0272952,0.00146252,0.028847,0.00144034,0.0297747,-0.00865687,0.0567307,
0.000328615,0.00371698,0.00064595,0.00733804,0.000941216,0.0109842,0.00120139,0.0146653,0.0014168,0.0181948,0.00158345,0.0213694,0.00170165,0.0240751,0.00177382,0.0262618,0.00180306,0.0278786,0.00179232,0.0288548,-0.0079528,0.0605693,
0.000372159,0.00353363,0.000731618,0.00693649,0.00106885,0.0102901,0.0013715,0.0136874,0.0016283,0.0170462,0.00183284,0.020177,0.00198372,0.0229137,0.00208246,0.0251512,0.00213139,0.0268113,0.00213257,0.0278199,-0.00720383,0.0642092,
0.000413299,0.00331739,0.000812348,0.00651321,0.00118825,0.00961095,0.00152996,0.0127242,0.0018258,0.0158663,0.00206736,0.0188967,0.00225106,0.0216213,0.00237682,0.0238801,0.00244582,0.0255617,0.00245922,0.0265891,-0.00641298,0.0675453,
0.000451579,0.0030594,0.000887706,0.00604115,0.00129941,0.00891336,0.00167687,0.0117632,0.00200897,0.0146621,0.002286,0.0175345,0.00250205,0.0201905,0.00265484,0.0224307,0.00274403,0.0241105,0.00276983,0.0251455,-0.00558416,0.0705348,
0.000486028,0.00268622,0.000956507,0.00542257,0.00140141,0.00808346,0.00181162,0.0106971,0.00217701,0.0133453,0.0024873,0.0160103,0.0027345,0.0185352,0.00291382,0.0207086,0.00302303,0.0223598,0.00306123,0.0233914,-0.00472227,0.0730532,
0.000515687,0.00226665,0.00101726,0.00470496,0.0014928,0.00714623,0.00193307,0.00954331,0.00232875,0.0119457,0.0026696,0.0143683,0.002946,0.0167029,0.00315074,0.0187565,0.00327944,0.0203477,0.00332994,0.0213633,-0.00383292,0.0751083,
0.000539604,0.00173772,0.00106833,0.00381289,0.00157169,0.00600343,0.00203945,0.0081865,0.00246253,0.0103503,0.00283089,0.0125108,0.00313392,0.0146074,0.00336232,0.0164894,0.00350958,0.0179849,0.00357209,0.0189679,-0.00292241,0.0765764,
0.00055705,0.00119273,0.00110814,0.00283596,0.00163604,0.00472457,0.00212862,0.0066743,0.00257625,0.00860019,0.00296891,0.0104902,0.0032955,0.012317,0.00354524,0.013983,0.00370967,0.015345,0.00378368,0.0162748,-0.00199758,0.0774934,
0.000566431,0.00040828,0.00113422,0.00153337,0.00168266,0.00305412,0.00219705,0.00472975,0.0026663,0.00640502,0.00308,0.00802125,0.00342681,0.00956213,0.00369507,0.0109796,0.00387487,0.0121729,0.00395961,0.0130269,-0.00106681,0.0775651,
0.000567273,-0.000231787,0.00114499,0.000290314,0.00170907,0.00136213,0.00224163,0.00270417,0.00272934,0.00410012,0.00316078,0.00543722,0.00352434,0.00668774,0.00380802,0.00783828,0.00400098,0.00883508,0.0040954,0.00959195,-0.000138276,0.0771183,
0.000565629,-4.92621e-05,0.00114629,-4.89971e-05,0.00172014,0.000503202,0.00226644,0.00143863,0.00276901,0.00251071,0.00321476,0.0035556,0.00359159,0.00451697,0.00388744,0.00539536,0.00409109,0.00617926,0.00419393,0.00682292,0.000786657,0.0769642,
0.000568631,0.00050476,0.00114761,0.000276961,0.00172494,0.000318544,0.00227968,0.000780371,0.00279289,0.00147228,0.00324931,0.00220092,0.00363595,0.00287359,0.00394073,0.00348457,0.00415249,0.00405235,0.00426233,0.0045752,0.00171038,0.0769168,
0.000575547,0.000609394,0.00115187,0.000419552,0.00172721,7.27902e-05,0.00228449,3.62335e-05,0.00280344,0.000292287,0.00326654,0.000670411,0.00365949,0.00104918,0.00397004,0.00140269,0.00418736,0.00176326,0.00430276,0.00216725,0.00262987,0.0762576,
0.000581882,0.000425508,0.00115654,0.000332263,0.00172628,-0.000229244,0.00228031,-0.000720066,0.00279953,-0.000933418,0.00326487,-0.000943622,0.00366054,-0.000871415,0.00397385,-0.000765196,0.00419433,-0.000594553,0.00431391,-0.000299221,0.00353821,0.0750582,
0.000584091,-5.43625e-05,0.00115766,-0.000171784,0.00172007,-0.000818004,0.00226599,-0.00165955,0.00277986,-0.00233282,0.00324259,-0.00275939,0.0036372,-0.00301123,0.00395034,-0.00314565,0.00417183,-0.00314476,0.00429437,-0.00294321,0.00442805,0.073178,
0.000581553,-0.000364714,0.00115268,-0.000674602,0.00170703,-0.00137666,0.00224135,-0.00244955,0.00274465,-0.00352396,0.00319974,-0.0043693,0.00358931,-0.00495989,0.00389939,-0.00533306,0.00411997,-0.00548458,0.00424445,-0.00536196,0.00529358,0.0710068,
0.000577226,-0.000368804,0.00114312,-0.000927861,0.00168847,-0.00173547,0.002209,-0.00295261,0.00269746,-0.00433531,0.00314004,-0.00556561,0.00352047,-0.00649612,0.00382464,-0.0071087,0.00404254,-0.00740224,0.00416807,-0.00734812,0.00613251,0.0687469,
0.000573971,-0.000203152,0.00113202,-0.000934307,0.00166674,-0.00190276,0.002172,-0.00322902,0.00264251,-0.00482189,0.00306835,-0.00636857,0.00343567,-0.007617,0.00373106,-0.00846672,0.0039446,-0.00889972,0.00407039,-0.0089109,0.00694372,0.066389,
0.000571316,-0.000265055,0.00112009,-0.00107126,0.00164217,-0.00220655,0.00213086,-0.00364152,0.0025814,-0.00536634,0.00298723,-0.00713997,0.00333789,-0.00865755,0.00362172,-0.00973223,0.00382922,-0.010307,0.00395446,-0.0103875,0.00772403,0.063599,
0.000565646,-0.000685406,0.0011043,-0.00157931,0.00161192,-0.00284791,0.00208272,-0.00439388,0.00251204,-0.00620049,0.00289568,-0.00811021,0.00322686,-0.0098263,0.00349657,-0.0110984,0.00369631,-0.0118161,0.00382013,-0.011974,0.00846708,0.0601846,
0.000553735,-0.00128629,0.00108051,-0.00239627,0.00157224,-0.00377803,0.00202387,-0.00542316,0.00243118,-0.00728161,0.00279148,-0.00925063,0.00310128,-0.0110844,0.00335476,-0.0125097,0.00354506,-0.013363,0.00366648,-0.0136053,0.00916582,0.0562161,
0.000533865,-0.00199752,0.00104515,-0.00349414,0.00151949,-0.00502193,0.00195088,-0.0067496,0.00233568,-0.00863818,0.00267229,-0.0106099,0.00295978,-0.0124837,0.00319551,-0.0140051,0.00337486,-0.0149728,0.00349286,-0.0152995,0.00981351,0.0516828,
0.000505444,-0.00270491,0.000995689,-0.00473289,0.0014504,-0.00649386,0.00186057,-0.00830525,0.00222262,-0.0102064,0.00253575,-0.0121429,0.00280084,-0.0139922,0.00301806,-0.0155466,0.00318528,-0.0165922,0.00329891,-0.016992,0.0104039,0.0466623,
0.000469092,-0.00332087,0.000931407,-0.00595182,0.00136303,-0.00805599,0.00175081,-0.00998613,0.00209001,-0.0118929,0.00238023,-0.013771,0.00262353,-0.0155486,0.0028222,-0.0170753,0.00297665,-0.0181498,0.00308515,-0.018599,0.0109316,0.0412603,
0.000428435,-0.00344747,0.000855805,-0.00661693,0.00125965,-0.00915021,0.00162323,-0.0112649,0.00193946,-0.0131914,0.00220755,-0.0150021,0.00243011,-0.0166778,0.00261089,-0.0181248,0.00275255,-0.0191734,0.00285553,-0.0196393,0.0113954,0.0359917,
0.000388253,-0.00326682,0.000775408,-0.0067598,0.00114618,-0.00972933,0.00148291,-0.0121004,0.00177572,-0.0140862,0.00202246,-0.0158373,0.00222559,-0.0173967,0.0023897,-0.0187243,0.00251919,-0.0196955,0.00261666,-0.0201421,0.0117967,0.0308734,
0.000349777,-0.00316756,0.00069431,-0.00674762,0.00102726,-0.0100598,0.00133376,-0.0127274,0.00160211,-0.0148283,0.00182807,-0.0165471,0.00201319,-0.017991,0.00216221,-0.0191749,0.00228072,-0.0200277,0.00237311,-0.0204231,0.012136,0.0256469,
0.00031091,-0.00331853,0.000612641,-0.0068645,0.000904568,-0.010364,0.00117735,-0.0133084,0.00141952,-0.0155747,0.00162484,-0.0173045,0.00179325,-0.0186501,0.00192897,-0.0196832,0.00203809,-0.0203937,0.00212616,-0.0207165,0.0124109,0.0201431,
0.000270889,-0.00335675,0.000530383,-0.0068486,0.000779952,-0.0103887,0.00101611,-0.0135313,0.00122998,-0.0159833,0.00141422,-0.0177724,0.00156692,-0.0190527,0.00169109,-0.019947,0.00179257,-0.0205121,0.00187724,-0.0207551,0.01262,0.014697,
0.000229827,-0.0034834,0.00044768,-0.00693633,0.000655044,-0.0104193,0.000852849,-0.0136503,0.00103627,-0.016265,0.00119849,-0.0181507,0.00133599,-0.0194101,0.00145012,-0.0201973,0.00154561,-0.020636,0.00162781,-0.0208075,0.0127628,0.00910581,
0.000186897,-0.00365966,0.000363333,-0.00711646,0.00052947,-0.0105025,0.000688514,-0.0137168,0.000839877,-0.0164329,0.000978813,-0.018427,0.00110109,-0.0197126,0.00120618,-0.0204421,0.00129696,-0.0207938,0.00137743,-0.0209161,0.0128378,0.00338622,
0.00014161,-0.00386908,0.000276287,-0.0073788,0.000402353,-0.0106754,0.000523316,-0.0137992,0.00064188,-0.0165364,0.000756313,-0.0186209,0.000862807,-0.019971,0.000959184,-0.0207031,0.001046,-0.0210235,0.00112514,-0.0211296,0.0128433,-0.00246192,
9.39829e-05,-0.00404632,0.000186026,-0.00764555,0.000272898,-0.0108878,0.000357097,-0.0138896,0.000443076,-0.0165728,0.000532155,-0.018706,0.000621943,-0.0201421,0.000709211,-0.0209375,0.00079205,-0.0212908,0.000869812,-0.0214204,0.0127783,-0.00837477,
4.41447e-05,-0.004234,9.23558e-05,-0.00794151,0.000140434,-0.0111716,0.000189327,-0.0140576,0.000243699,-0.0166368,0.000307141,-0.0187686,0.000379161,-0.0202924,0.000456245,-0.0212012,0.000534329,-0.0216501,0.00061019,-0.0218437,0.0126416,-0.0143847,
-6.80053e-06,-0.00423729,-3.68093e-06,-0.00803748,5.52421e-06,-0.0112902,2.03295e-05,-0.0140917,4.44732e-05,-0.0165509,8.256e-05,-0.0186397,0.000135836,-0.0202368,0.000201168,-0.0212898,0.000273028,-0.021885,0.000345998,-0.0221783,0.0124336,-0.0202593,
-5.61324e-05,-0.00397986,-9.87672e-05,-0.00778594,-0.000128802,-0.0110711,-0.000147311,-0.0138283,-0.000152027,-0.0161839,-0.000138632,-0.0182093,-0.000104854,-0.0198584,-5.30733e-05,-0.0210633,1.06054e-05,-0.0218344,7.93275e-05,-0.0222519,0.012157,-0.0258237,
-0.000101725,-0.00362427,-0.000189381,-0.00729982,-0.000258893,-0.0105848,-0.000310394,-0.0133298,-0.000342942,-0.01562,-0.000353488,-0.0175877,-0.000339713,-0.0192701,-0.000303246,-0.0206138,-0.000249908,-0.0215646,-0.000186992,-0.0221147,0.0118151,-0.0311301,
-0.000144688,-0.00353111,-0.000275183,-0.00699065,-0.00038377,-0.0102064,-0.000468196,-0.0129477,-0.000528061,-0.015217,-0.000562003,-0.0171544,-0.000568565,-0.018861,-0.000548923,-0.0203164,-0.000507974,-0.0214252,-0.000452419,-0.0220989,0.0114091,-0.036511,
-0.000187859,-0.0036428,-0.0003587,-0.00691982,-0.000505115,-0.010002,-0.00062233,-0.012721,-0.000709486,-0.0150043,-0.000766688,-0.0169497,-0.00079388,-0.0186827,-0.000792207,-0.0202168,-0.000765313,-0.0214427,-0.000718463,-0.0222147,0.010938,-0.041971,
-0.000231911,-0.00367438,-0.000441442,-0.00685735,-0.00062392,-0.00978775,-0.000773475,-0.0124541,-0.000888196,-0.0147656,-0.000968974,-0.0167541,-0.00101717,-0.0185232,-0.00103422,-0.0201047,-0.00102249,-0.0213974,-0.000985312,-0.0222318,0.0104023,-0.0472648,
-0.000273455,-0.00324688,-0.000520714,-0.00634061,-0.000737576,-0.0091452,-0.000918694,-0.0117382,-0.0010613,-0.0140728,-0.00116631,-0.016124,-0.001236,-0.0179389,-0.00127218,-0.0195424,-0.00127612,-0.0208527,-0.00124913,-0.021711,0.00980687,-0.0519275,
-0.000309265,-0.00273323,-0.000592582,-0.00562957,-0.000842468,-0.00832862,-0.00105425,-0.0108473,-0.00122494,-0.013189,-0.00135494,-0.0153013,-0.0014467,-0.0171642,-0.00150216,-0.0187709,-0.00152171,-0.0200595,-0.001505,-0.0209085,0.00915792,-0.0561807,
-0.000338672,-0.00218891,-0.000654899,-0.00475973,-0.000936455,-0.00733096,-0.00117805,-0.00978112,-0.00137679,-0.0121121,-0.00153241,-0.0142658,-0.00164677,-0.0161654,-0.00172145,-0.0177611,-0.00175621,-0.0190038,-0.00174952,-0.0198219,0.00846062,-0.059982,
-0.000362339,-0.00177417,-0.000707022,-0.00394069,-0.00101836,-0.00632099,-0.00128892,-0.00869341,-0.00151547,-0.0109956,-0.00169703,-0.0131587,-0.00183429,-0.0150711,-0.00192799,-0.0166435,-0.00197734,-0.017831,-0.00198023,-0.0186103,0.00771968,-0.0634501,
-0.000382144,-0.00153607,-0.000750421,-0.00331068,-0.00108881,-0.00542962,-0.0013872,-0.00768734,-0.00164109,-0.00993526,-0.00184847,-0.0120704,-0.0020086,-0.013963,-0.00212097,-0.0154993,-0.00218424,-0.0166343,-0.00219627,-0.0173791,0.0069387,-0.0666532,
-0.000399623,-0.00137913,-0.000787238,-0.00284229,-0.00114926,-0.0046603,-0.00147377,-0.00674512,-0.00175411,-0.00889841,-0.00198675,-0.0109651,-0.00216929,-0.0128022,-0.00229981,-0.0142893,-0.00237643,-0.0153802,-0.00239725,-0.0161021,0.0061212,-0.0695342,
-0.000416321,-0.00139504,-0.000820193,-0.00266104,-0.00120224,-0.00418641,-0.00155042,-0.00603961,-0.00185577,-0.00804238,-0.00211258,-0.00999625,-0.00231665,-0.0117435,-0.00246466,-0.0131681,-0.00255415,-0.0142238,-0.00258356,-0.0149359,0.00527024,-0.0722256,
-0.000433597,-0.00146923,-0.000852107,-0.00266,-0.00125096,-0.0039463,-0.00161978,-0.00553095,-0.00194794,-0.00732122,-0.00222728,-0.00911381,-0.00245162,-0.0107393,-0.00261629,-0.0120881,-0.00271826,-0.0131134,-0.00275621,-0.0138247,0.00438856,-0.0746538,
-0.000452259,-0.00162044,-0.000885133,-0.00283741,-0.00129838,-0.00396529,-0.00168459,-0.00527958,-0.00203268,-0.00680528,-0.00233231,-0.00838722,-0.00257528,-0.00986054,-0.0027556,-0.0111194,-0.0028697,-0.0121123,-0.00291618,-0.012825,0.00347905,-0.0768614,
-0.000472106,-0.00167027,-0.000920058,-0.00296955,-0.00134632,-0.00402386,-0.00174683,-0.00510135,-0.0021115,-0.00633559,-0.00242863,-0.0076644,-0.00268821,-0.0089559,-0.00288302,-0.0101081,-0.00300879,-0.0110586,-0.00306381,-0.0117672,0.00254546,-0.0786665,
-0.00049122,-0.00151085,-0.000955162,-0.00286543,-0.00139397,-0.00390817,-0.00180627,-0.00480621,-0.00218402,-0.00575558,-0.00251543,-0.00680535,-0.00278928,-0.00788756,-0.00299718,-0.00891216,-0.00313401,-0.00980295,-0.00319746,-0.0104952,0.00159362,-0.0799004,
-0.000508172,-0.00131666,-0.000988262,-0.0026387,-0.00143962,-0.00368513,-0.00186193,-0.00446478,-0.00224954,-0.00516715,-0.00259185,-0.00593615,-0.00287732,-0.00678803,-0.00309662,-0.00766045,-0.00324368,-0.0084681,-0.00331525,-0.00912768,0.000629784,-0.0806672,
-0.000523996,-0.0013154,-0.00101942,-0.00254441,-0.00148321,-0.00356493,-0.0019144,-0.00426995,-0.00230924,-0.00478229,-0.00265921,-0.0052948,-0.00295347,-0.0059073,-0.0031822,-0.00660271,-0.00333831,-0.00730039,-0.00341751,-0.00790871,-0.000341823,-0.0811945,
-0.000540885,-0.0014809,-0.00105057,-0.00263878,-0.00152625,-0.00359298,-0.00196555,-0.00424005,-0.00236569,-0.00462098,-0.00272049,-0.00492182,-0.00302068,-0.00530214,-0.0032566,-0.00580115,-0.00342029,-0.00636261,-0.00350638,-0.00690133,-0.00131858,-0.0815265,
-0.000556425,-0.00111161,-0.00107962,-0.00219211,-0.00156624,-0.00305913,-0.00201295,-0.00364549,-0.00241711,-0.00394072,-0.00277452,-0.00408408,-0.003078,-0.00425635,-0.00331867,-0.00455117,-0.00348818,-0.00495582,-0.00358024,-0.00540907,-0.00229385,-0.0809464,
-0.000568044,-0.000830492,-0.0011033,-0.0017481,-0.00159971,-0.00250804,-0.00205304,-0.00302339,-0.00246037,-0.00325997,-0.00281882,-0.00329709,-0.0031233,-0.00329869,-0.00336632,-0.00339742,-0.00353968,-0.00363555,-0.00363662,-0.0039925,-0.00325992,-0.0799946,
-0.000574426,-0.000255487,-0.00111918,-0.000898634,-0.00162389,-0.00151457,-0.00208291,-0.00194455,-0.00249279,-0.00213223,-0.00285125,-0.00210249,-0.00315495,-0.00197721,-0.00339809,-0.00190469,-0.00357333,-0.00198141,-0.00367395,-0.00223889,-0.00420975,-0.0782404,
-0.000572756,0.00049632,-0.00112278,0.000285303,-0.0016337,-0.000117295,-0.00209725,-0.000437594,-0.00250908,-0.000572357,-0.00286691,-0.000499659,-0.00316856,-0.000290318,-0.00340999,-8.50398e-05,-0.00358528,-2.1794e-05,-0.00368842,-0.000186238,-0.00513384,-0.0757086,
-0.000563147,0.0010705,-0.00111244,0.00141401,-0.00162641,0.00132684,-0.00209293,0.00116115,-0.00250598,0.00109632,-0.00286273,0.00120315,-0.00316155,0.00146042,-0.00339995,0.00175214,-0.00357382,0.00191944,-0.00367845,0.00183143,-0.00602485,-0.0727279,
-0.000546767,0.0016272,-0.00108838,0.00256382,-0.00160097,0.00289687,-0.00206822,0.00295538,-0.00248147,0.00299325,-0.00283671,0.00313894,-0.0031323,0.00341795,-0.00336692,0.00374891,-0.00353838,0.00397479,-0.00364373,0.0039381,-0.00687666,-0.0691794,
-0.000524723,0.00202414,-0.00105165,0.00352479,-0.00155732,0.0043534,-0.0020221,0.00472072,-0.00243403,0.00491191,-0.00278721,0.00511442,-0.0030794,0.0054005,-0.00331003,0.00572898,-0.00347866,0.00596547,-0.0035843,0.0059502,-0.00768366,-0.0652635,
-0.00049823,0.0023748,-0.00100415,0.00436312,-0.00149674,0.00571271,-0.00195485,0.00646839,-0.00236325,0.00687803,-0.00271351,0.00716887,-0.00300223,0.00745999,-0.0032291,0.00775501,-0.00339505,0.00795927,-0.00350089,0.007936,-0.00844121,-0.0609402,
-0.000468299,0.00260532,-0.000947888,0.00498918,-0.00142126,0.00683543,-0.00186768,0.00803296,-0.00226951,0.00873006,-0.00261553,0.00915336,-0.00290068,0.0094614,-0.00312429,0.00970676,-0.00328815,0.00984792,-0.00339444,0.00979314,-0.00914525,-0.0563498,
-0.000435665,0.00282824,-0.000884731,0.00551927,-0.00133326,0.00780088,-0.00176257,0.00945482,-0.002154,0.0104974,-0.00249389,0.0111052,-0.00277512,0.0114567,-0.00299609,0.011654,-0.00315871,0.0117183,-0.00326592,0.0116189,-0.00979226,-0.0514389,
-0.000403196,0.00260154,-0.000818714,0.00547488,-0.00123766,0.00810839,-0.00164449,0.0101932,-0.00202115,0.0116146,-0.00235238,0.0124586,-0.00262893,0.0128934,-0.00284773,0.0130637,-0.00301002,0.0130576,-0.00311869,0.0129135,-0.0103817,-0.0467537,
-0.000374246,0.00225681,-0.000755144,0.00512417,-0.00114092,0.00799592,-0.00152044,0.0104503,-0.00187775,0.0122511,-0.00219722,0.0133727,-0.00246781,0.0139399,-0.00268453,0.0141235,-0.0028472,0.0140739,-0.00295781,0.0138986,-0.0109151,-0.0421164,
-0.00034562,0.00252162,-0.000692672,0.00529961,-0.00104326,0.00827276,-0.00139156,0.0110027,-0.00172514,0.0131493,-0.00202936,0.0145705,-0.00229209,0.0153217,-0.00250626,0.0155742,-0.00266955,0.0155266,-0.00278233,0.0153459,-0.0113888,-0.0367927,
-0.000311841,0.00308762,-0.000625561,0.00589254,-0.000940409,0.00886695,-0.00125487,0.0117584,-0.00156093,0.0141849,-0.0018463,0.0159034,-0.00209868,0.0168839,-0.00230908,0.0172701,-0.00247264,0.0172836,-0.00258745,0.0171327,-0.0117953,-0.0309336,
-0.000271927,0.00353673,-0.000550901,0.00654526,-0.000830156,0.00950873,-0.0011095,0.0124573,-0.00138519,0.0150762,-0.00164828,0.0170635,-0.00188735,0.0183045,-0.00209199,0.0188889,-0.0022547,0.0190293,-0.00237093,0.0189486,-0.0121303,-0.0248669,
-0.000228775,0.00364061,-0.000469982,0.00692518,-0.000713446,0.00993862,-0.000957395,0.0128836,-0.00120097,0.0156042,-0.00143884,0.0178105,-0.00166139,0.0193227,-0.00185755,0.0201595,-0.00201749,0.0204898,-0.00213406,0.0205203,-0.0123928,-0.018872,
-0.000184501,0.00372993,-0.000384848,0.0072443,-0.000591483,0.0103772,-0.000800163,0.0133134,-0.00101085,0.0160659,-0.00122124,0.0184299,-0.00142406,0.0202017,-0.00160848,0.0213252,-0.00176305,0.0218965,-0.00187841,0.0220737,-0.0125824,-0.0127189,
-0.000140041,0.00368075,-0.000297311,0.00732824,-0.000465454,0.0106104,-0.000638791,0.0135714,-0.000816443,0.0163232,-0.00099781,0.018788,-0.00117796,0.0207879,-0.00134712,0.0222063,-0.00149323,0.0230489,-0.00160545,0.0233975,-0.0126985,-0.00660853,
-9.60383e-05,0.00365486,-0.000209272,0.00733334,-0.000337231,0.0107412,-0.000474674,0.0137676,-0.000619293,0.0165249,-0.000770686,0.0190514,-0.00092569,0.0212358,-0.00107614,0.0229297,-0.00121048,0.024047,-0.00131743,0.0245767,-0.0127408,-0.000443061,
-5.26243e-05,0.00358376,-0.0001219,0.00722243,-0.000208496,0.0106977,-0.000309107,0.0138109,-0.000420456,0.0166042,-0.000541244,0.0191783,-0.000669156,0.021502,-0.000797838,0.0234277,-0.000917227,0.0247948,-0.00101677,0.0254969,-0.0127094,0.00567316,
-9.96593e-06,0.00352713,-3.60327e-05,0.00708596,-8.08547e-05,0.0105634,-0.000143609,0.0137562,-0.000221047,0.0166191,-0.000310632,0.0192479,-0.000410022,0.0216725,-0.000514496,0.0237709,-0.000616225,0.0253372,-0.000706432,0.0261856,-0.0126047,0.0117691,
3.20595e-05,0.00347618,4.81559e-05,0.00694416,4.48125e-05,0.0103736,2.07056e-05,0.0136163,-2.1854e-05,0.0165676,-7.9478e-05,0.0192679,-0.000149312,0.0217657,-0.000227895,0.0239721,-0.000309966,0.0256701,-0.000389313,0.026624,-0.0124272,0.0178153,
